-2.15885  14.0715  2.61768
-6.49668  15.7569  -1.11138
-0.907186  15.9225  -0.0764908
3.16256  15.1611  2.41292
1.98568  15.3047  0.772326
1.48612  13.9985  0.365347
-1.13137  15.6482  1.16583
-1.29641  18.766  1.43174
1.03815  16.8938  0.793185
-0.154572  14.8097  0.614523
-3.51056  16.347  -0.0237417
-2.77582  18.2717  0.815253
2.00575  16.7779  1.29344
1.14417  12.6626  2.25259
-2.29557  14.1231  1.58068
-1.13136  14.9739  -1.78078
1.95451  13.2564  -1.31055
0.743275  13.3501  1.24754
-2.57699  15.8522  3.15784
-1.10767  18.2548  1.59609
1.59417  15.9133  0.0835378
0.298265  13.2231  0.760183
-2.53655  16.5203  0.803939
-3.07645  18.757  0.288538
-1.73736  16.793  0.180176
-0.96879  16.6841  0.784413
1.27796  15.9242  0.609441
0.478006  15.7837  0.298421
-0.985417  13.9754  -0.00669612
0.35379  11.069  1.29174
0.759162  13.0416  1.31363
-1.14178  17.0629  -0.152693
-0.683994  16.5278  1.2841
0.589507  11.0846  2.30188
-0.756274  12.0015  0.997482
0.197025  17.5842  -0.115286
-1.22871  19.4423  0.106436
-1.52875  16.507  1.37839
-1.47414  15.1715  1.44149
-1.11549  19.8924  0.155123
2.60669  18.8117  -0.540486
1.49591  12.0123  1.39957
-1.54938  12.2732  1.8673
-2.06522  16.0246  -0.585842
0.742665  13.882  -0.818771
0.540497  12.0962  0.0640638
-2.80594  14.5285  1.08338
-0.718604  15.2678  1.45864
0.290498  14.4099  1.09267
0.164136  13.4137  0.384011
-1.10608  15.0086  0.781162
-1.96092  18.1182  0.581512
0.897048  16.8358  0.176422
1.15008  15.5223  0.280683
-0.301268  17.5227  0.373309
-0.42627  18.415  1.34722
2.18001  15.3916  0.452563
0.779094  14.2219  -0.743251
-1.30293  15.4039  -0.825187
-0.756754  12.4122  1.88979
0.790496  13.3475  3.78795
-0.574226  18.8274  1.09028
-2.44688  15.1175  -2.06107
1.07417  11.0443  -0.840745
0.212252  14.0096  1.78658
-0.043483  15.7267  1.07764
0.223546  17.0411  0.653557
-0.734545  17.3324  0.471031
-0.683054  16.3366  0.537808
-0.976994  18.5086  0.0556586
-0.0802908  18.1254  0.562795
0.123969  15.087  1.95961
0.438482  13.8201  1.0614
-0.266626  15.1294  -0.0694529
-0.635795  15.7954  -0.724592
0.315614  13.1708  0.399481
0.0564023  12.4622  1.17577
-0.516945  14.339  0.363861
-0.48541  14.8551  0.402734
0.934263  13.0231  1.21088
-0.0264339  15.0844  1.55801
-0.447613  18.4828  0.703015
-0.531209  18.0268  0.642846
-1.24741  15.8614  1.59069
0.116531  14.9129  0.289195
-0.577398  17.392  -0.775841
-2.53039  17.7246  0.659718
-1.39777  14.1378  1.28807
1.52697  12.1667  0.836579
0.974091  14.3635  0.334922
-1.37881  15.5874  0.469724
-1.01661  13.4322  0.54624
0.390849  12.0967  0.231572
0.660339  13.0411  0.679918
-1.3772  15.681  1.22088
-0.645303  15.271  0.66889
0.814249  15.501  -0.0876815
-0.931358  18.0713  -0.143619
-1.48842  18.062  1.1096
0.0857577  17.9446  1.74309
-0.199326  16.1593  0.0815474
-1.9851  16.2113  -0.972062
-1.04216  17.3993  0.531192
-0.640685  14.3487  1.31848
0.32276  11.8329  0.554969
0.632599  11.5674  0.498619
-0.245555  13.2384  0.485887
-0.705574  16.2097  0.141775
0.878725  15.3428  -0.280614
1.03635  13.8886  0.522998
-1.49699  14.8093  1.91551
-0.843525  16.8619  1.06923
-0.382418  18.217  -0.317166
-0.356664  17.0277  -0.281601
-0.512154  15.5125  0.32671
-0.705529  16.1567  0.677179
0.19799  15.9674  0.698139
-0.124124  14.8683  0.763655
-1.27319  15.7246  0.903932
-0.926987  15.4251  0.758776
2.0522  13.2276  -0.550653
1.2667  12.1781  0.223538
-1.59712  13.4153  1.84158
-1.00964  15.7905  0.359802
-0.262444  16.4559  -0.692364
0.341376  15.6402  0.0671453
-0.697027  16.4578  1.83087
-0.721235  17.5006  1.25145
-1.11997  16.9982  -0.613068
-2.60182  16.8216  -0.780682
-0.667227  15.8276  0.745899
0.708721  14.9353  1.7715
0.523183  14.448  0.311318
-0.0600839  15.3417  0.400803
-1.0079  15.6683  1.28603
-0.829531  14.5163  0.875043
1.3204  14.1828  0.396396
0.374637  13.4367  -0.184436
-0.412972  13.0816  -1.06616
-0.197901  14.0151  -0.500233
-2.83791  15.7392  1.64655
-3.27076  16.3597  1.3189
0.487287  16.0342  -0.51881
1.96728  16.812  -0.0669292
-1.49784  17.7338  1.40302
-2.37818  17.1488  0.641831
2.46479  14.9267  -0.887122
3.16882  13.1702  0.73436
-1.89334  14.993  1.11145
-2.14683  15.05  0.455345
-1.6604  13.2491  0.742579
-1.45104  14.485  0.190099
0.294394  13.9155  0.0836326
-0.834468  12.4527  -0.0139303
-1.5541  12.9453  -0.598269
-0.469542  14.7597  -0.449644
-0.313581  17.8684  1.02103
-0.881255  17.0894  1.65525
1.8305  13.6436  0.767436
1.76999  15.3677  0.36523
-2.42621  18.8859  0.189083
-2.59632  17.6879  0.33497
-1.94166  16.1174  1.37786
-0.0747451  14.0672  1.42185
0.357066  14.3921  -0.22561
-1.03735  17.9825  -0.277688
-0.404499  15.4705  0.513139
0.238274  9.98866  0.559706
-0.497415  9.00641  1.27458
-0.662258  13.6961  0.653682
-1.41294  16.9717  -0.703006
-0.465456  15.7649  0.0617735
1.03334  15.3418  1.91938
-0.858362  16.0055  1.74334
-2.46418  16.8375  -0.0150186
-2.0406  17.0633  -0.21858
0.075166  16.9574  1.02264
0.00927317  15.9821  1.42828
-1.38378  15.9548  1.25175
-0.798909  15.4675  0.547364
0.583197  12.3686  -0.46908
0.106254  12.9754  0.21929
-0.448062  14.4367  1.23632
0.0232487  14.1101  0.0996453
0.390011  13.1765  0.12247
1.02123  12.4862  0.913381
0.343747  15.7775  0.720071
-1.11469  16.5242  1.30949
-1.65883  14.8818  0.113142
-0.354024  16.2695  -0.636242
-0.586027  18.0085  1.38291
-1.76327  16.7445  2.49252
-1.39251  13.8123  0.134141
0.253417  15.0081  -1.74115
0.861906  16.712  -1.14249
-0.40582  14.3748  -0.209337
0.982211  10.3472  -0.0121592
0.581673  12.1143  2.02101
0.590593  14.3252  3.81729
1.7076  12.2421  1.74408
-2.72735  12.495  -1.55546
-3.05586  15.5545  -2.67474
1.05502  16.1705  -0.491991
0.709999  15.787  1.04942
-1.90282  16.7857  1.60259
-1.07807  17.0406  1.54009
0.171591  16.8148  -0.704317
0.0751722  16.1085  -0.409887
0.686068  15.7177  2.31305
0.0395879  13.9402  2.12973
-1.14264  11.9258  -1.46638
-1.30453  14.2243  -2.44144
-2.359  14.7695  -1.15192
-0.94732  13.1272  -0.00759953
0.677595  13.0013  2.60466
-1.04435  11.4539  2.52054
-2.89725  14.1309  0.168602
-3.03476  17.7969  -0.712421
-0.364956  16.6937  0.622447
1.00789  16.5274  1.83917
-1.79814  17.5489  -0.184392
-2.92361  16.462  -0.896217
0.369112  15.1402  1.241
0.366974  14.9523  0.886337
-1.53043  16.4981  0.57104
-0.73359  15.3461  0.0677952
0.203566  13.3049  0.530328
-0.971143  13.6877  1.55378
-2.85381  14.1199  -0.453583
-2.64716  13.5634  -1.13187
0.192238  12.346  0.536183
-0.00398338  14.5036  0.9257
-2.0127  16.6104  -0.0695533
-0.763911  16.8664  0.232781
0.836591  17.0216  2.63267
-0.313785  16.8977  2.40608
-3.00615  17.339  -1.65639
-2.5159  17.1912  -2.40022
-0.578209  15.8729  0.636706
-1.23483  14.6398  1.45786
-1.76897  14.7606  0.0465409
-0.556579  16.074  0.0676444
0.128439  14.6687  0.966989
-0.577024  12.0404  1.60659
-2.41173  12.7685  -0.0760442
-1.66075  16.6557  -1.16694
1.54781  16.3866  0.70617
-0.531856  14.132  1.62849
-2.4582  17.0899  0.678934
-0.845281  18.5592  -0.616129
-1.88404  16.6168  0.734814
-2.12584  14.8498  1.41757
-2.46727  14.3695  -1.46575
-0.507262  16.2073  -1.51001
1.49116  18.0132  1.06968
-0.461642  15.3341  1.32534
-1.39915  13.1877  1.64057
-2.18625  12.6354  0.665951
-0.335706  13.0472  0.0889202
1.20315  14.5381  0.484842
-0.505661  14.5479  0.706585
-1.05749  15.2331  1.08731
-0.0641185  16.4354  1.37922
-1.27746  15.9703  1.37943
-3.39034  16.5018  -1.05889
-2.16359  17.8724  -0.353912
-0.195487  17.2682  2.26213
-0.0445021  16.1918  0.847101
-1.88979  14.9241  -1.99217
-0.747168  14.6348  -1.00304
1.94214  14.3754  1.64562
0.362307  12.3436  0.911916
-0.929103  13.8924  1.19818
-2.1478  15.2236  1.21198
-2.19262  11.7468  -1.5371
1.21284  12.826  -1.00941
0.637094  15.6994  1.71986
-2.70569  16.4307  1.84283
-0.994738  17.8846  0.776565
1.57254  17.1702  0.154542
-0.395129  15.3628  1.69806
-2.51945  15.6507  1.99569
-1.54762  16.6124  -1.11687
2.61463  16.5347  -1.28632
1.32056  15.0176  1.09649
-2.47219  13.2477  1.42665
-1.12188  14.4351  0.803297
-1.80705  13.9149  -0.643079
-4.69412  11.0103  -0.61987
-0.29619  13.8099  0.0198614
4.24934  17.4063  1.1742
0.331394  14.1509  1.34051
-2.70686  12.8251  -0.0717037
0.131918  18.3723  0.690553
2.73663  20.5411  1.47405
-1.29291  16.0917  1.16058
-5.28401  12.5324  -2.51933
0.147373  14.9513  -2.01318
2.75761  19.7542  2.46201
-2.24961  15.9492  1.74002
-3.49622  10.7413  1.30951
0.389466  14.3416  0.806854
2.76021  15.2381  -0.29837
1.34049  12.579  0.187748
-0.900746  11.3861  -0.768382
-0.335746  12.4143  0.366256
2.02234  15.8673  1.96043
-1.04483  16.5373  0.735692
-2.15431  17.0014  0.262471
0.146255  17.9869  -0.123307
0.372436  16.7746  -0.379354
-0.836731  16.3229  0.410642
-1.82095  14.7472  0.760687
1.026  14.6628  -0.270041
-0.121104  15.6557  -0.617028
-2.30964  13.3986  1.23249
-0.50799  13.0204  2.38825
2.92241  14.2541  0.971525
4.3102  13.8086  0.744402
0.584361  13.9867  1.26129
-0.431704  14.6228  -0.915932
-1.00646  13.5007  -1.01668
-1.48159  13.8957  1.30182
-0.264992  17.4182  1.29865
0.239691  18.4242  -0.781852
-0.819603  16.8015  -0.79103
-1.62248  15.0121  1.54785
1.29018  14.7173  1.6368
1.60895  16.4858  -0.436621
0.230101  15.6849  0.288994
-1.72131  11.9405  1.56917
-0.583646  10.6693  0.934475
0.937542  15.1718  -0.00396931
-0.844933  16.3436  -0.264419
1.1456  14.8946  0.654614
1.17906  15.0484  0.581414
-2.0598  13.125  -1.38682
-1.91414  14.9021  -0.799971
0.630678  17.4943  1.38954
-0.20664  16.1511  0.934191
-0.414383  15.7499  0.473748
0.581857  16.3253  0.545461
1.08619  15.5822  1.7554
1.65728  14.5692  1.80423
-1.82119  14.1362  0.140329
-1.00808  14.4416  -0.172901
1.97349  14.8721  0.202694
-0.044118  14.6928  0.802672
-3.35655  12.7713  -0.88092
-2.48993  13.52  -1.00948
1.6917  16.5929  1.49473
-1.20824  15.9415  0.949039
-1.81045  16.0735  -0.499022
1.61473  16.3821  -0.153659
1.14141  16.1898  1.051
0.948877  16.9378  1.21561
0.24277  17.0059  1.41832
-0.875889  13.9533  0.705572
-0.550217  13.3888  -0.88071
0.365152  16.4837  0.179485
2.05839  16.0628  3.0082
1.40706  11.5702  1.46359
-3.4324  11.135  -3.37406
-3.87678  15.6905  -0.911572
1.56619  17.3651  3.07023
1.61421  15.9044  0.359429
0.2434  16.2638  -1.30754
0.961669  16.6789  0.547971
0.25061  15.0342  1.3721
0.267751  16.7494  1.112
-0.535574  17.7359  0.709903
-0.317923  16.7966  0.408098
0.582872  15.3461  0.842373
-0.277935  13.4703  0.0135931
-1.98814  13.4385  -0.72595
-0.589967  15.1244  0.189649
2.44091  14.3087  0.912499
1.91631  12.6887  0.942338
-2.15752  12.355  -0.0290445
-2.06433  14.9599  -0.0764622
1.07409  17.1251  0.461859
-0.674754  14.4652  0.232303
0.136175  15.9095  0.928784
1.18686  18.6306  1.07658
-1.23495  16.9831  0.231174
-0.936525  16.2253  -0.212994
0.601799  16.0697  -0.00470495
0.806241  16.1969  0.595374
-1.01486  15.5024  -0.0488456
0.401539  14.5813  -0.375243
0.961711  14.4149  1.24699
-0.898161  13.6213  1.06962
-2.11542  12.4717  -0.476113
-0.727937  13.6542  -0.0454548
2.69001  16.3745  1.08306
0.959489  15.4009  1.80744
-0.123097  15.1257  1.23496
-0.163234  15.3696  -0.332117
-0.860504  17.32  0.0871073
-0.420015  19.1559  0.801098
0.358799  17.7688  0.256568
0.481743  15.9718  0.0660475
-1.05992  13.9654  0.186272
-1.5825  15.2316  0.532404
1.10848  16.7367  1.32079
2.17472  15.2752  0.68599
0.680839  13.7333  0.0577606
-0.260071  12.8783  0.026345
-1.12376  14.2075  -0.133417
-1.17495  14.4767  0.176694
-0.0968564  14.3244  0.0489317
0.0869313  15.8771  0.16456
0.955626  17.9088  0.33898
0.313878  17.4543  0.451418
-2.69797  16.1334  -0.383502
-0.784312  18.5385  -0.0943529
2.38869  17.9784  1.41508
1.51825  15.888  1.22831
-1.89522  14.5059  0.54827
-1.04512  13.2283  0.241008
2.46475  16.8814  0.119187
1.82573  17.2437  1.3182
-0.829767  12.3151  1.61958
-0.640401  10.9215  0.437069
-1.33713  12.5481  -1.76955
-2.84899  15.9158  -0.827478
0.162265  18.5399  1.79341
0.559941  18.543  0.665035
0.0267825  19.1338  0.00458917
-0.295952  19.1031  0.240096
-0.671573  16.7698  0.339426
0.536588  16.9082  0.538863
0.541549  18.3598  0.72508
0.789575  15.9965  1.18891
0.0200524  13.7397  1.09707
0.0763222  14.8062  0.00397673
1.20516  14.593  -0.0949374
-1.22921  14.9739  0.857354
-3.70561  13.8503  -0.291246
-1.48542  12.4207  -0.747105
-0.8805  15.7253  2.19655
-1.50356  18.6681  1.96725
1.42852  18.6573  -1.11971
0.142661  17.9776  -0.433249
-1.98426  17.146  0.875592
0.734569  17.4722  -0.140796
1.05202  18.0871  0.066508
-0.771074  15.79  1.5863
-0.678904  13.3983  2.26746
0.808792  12.6978  1.15455
1.33094  17.0818  -2.04403
-0.109336  18.0057  0.0558462
-1.40077  12.8913  1.97719
-2.72886  11.8947  0.317742
0.027532  14.0119  0.830905
0.462326  16.9904  0.700261
-1.26892  18.6805  0.432472
-0.827877  18.2589  0.444509
-0.347484  17.1877  0.264396
1.02701  15.8793  0.221677
0.462565  16.8362  0.252444
-0.299977  16.9199  0.33525
-0.248897  15.7344  0.465449
-0.752465  15.769  0.641288
0.603881  14.5548  0.635799
0.629375  14.0028  0.549781
-1.04205  13.7247  0.175847
0.413981  14.7568  1.07336
2.07302  15.4558  1.58475
1.02381  14.5816  0.539598
-1.74656  13.3724  -0.735943
-1.35031  16.1084  -0.863272
1.17092  19.9573  0.605636
0.654913  18.2291  0.957903
0.0255163  17.5857  0.344123
0.551913  17.3228  -0.245228
-0.526446  15.4048  -0.145459
-0.703541  13.2004  0.824171
1.1734  14.9056  1.7415
1.83481  16.5002  1.85895
-0.132196  14.7974  -0.222569
-1.14847  14.2217  -0.680518
-0.0192658  13.0103  0.150254
-0.533195  11.6318  1.04039
0.294377  14.2381  1.42548
1.81286  17.3243  -0.487725
0.534072  17.6057  -0.430223
-0.551236  16.7752  0.239174
-0.241658  15.4581  0.769965
0.196506  16.5994  0.924649
0.0202061  18.086  0.844863
0.0463866  17.0024  1.51348
0.20874  14.5779  0.470768
1.90316  13.4383  -0.0561067
1.33791  14.8117  1.2116
-0.8621  15.7655  1.43362
-3.2893  13.9822  0.182808
-1.51834  12.0377  -1.43171
1.339  12.7597  -0.457058
0.682446  14.3695  0.582199
1.48296  14.9202  0.812966
0.834631  16.5292  0.997483
-0.164918  17.4324  0.275104
0.544699  17.9794  0.428747
1.15217  16.9225  1.42048
-0.00365639  14.6526  1.15707
-0.853203  15.6516  0.660546
-0.516994  15.8886  0.73911
-0.0787598  15.0011  0.593147
0.845535  14.0696  0.28739
0.812476  13.3594  -0.323718
0.350697  12.1355  0.348425
0.290148  12.7649  1.19929
-0.993963  13.571  0.415445
-0.276098  14.1219  0.31244
0.48759  17.4287  0.288694
-0.150426  15.6201  0.21203
0.0800276  15.6819  0.836002
0.321169  17.5712  1.44497
-0.55452  16.9549  1.02129
-1.23583  16.6484  0.520111
0.217368  15.4057  1.1155
1.72855  15.9491  0.821444
2.08418  15.2502  -0.233954
-0.330665  14.282  -0.898189
-1.99391  12.7145  0.0715207
-1.14192  12.4486  1.32669
2.28291  14.4477  1.02029
2.89096  15.1321  0.927614
-0.238536  14.7573  1.94979
-0.741836  13.2181  0.498497
0.502284  15.9473  -0.747777
0.920747  19.2178  0.383678
-0.566052  17.1457  1.09647
-0.926662  15.6074  0.859521
0.762187  18.0545  0.222698
0.519646  18.5566  0.673328
0.5188  15.361  1.00637
-0.185826  13.7767  0.482276
0.823933  11.3905  0.611336
0.70842  14.5369  0.309532
-1.00929  18.9449  0.00861928
-1.09557  13.6026  0.168253
-2.64792  9.85271  0.185413
1.02217  13.9789  0.873273
0.0551808  17.8899  1.32462
-1.48204  15.0802  0.852982
1.38678  16.7422  -0.205081
0.656209  20.0164  0.0347518
-0.66306  16.3968  1.67879
0.143577  15.0908  2.24198
1.73598  17.1037  1.15772
-0.502691  17.7743  -0.279432
-0.290977  14.612  -0.687949
2.16591  14.6669  0.801806
0.964723  15.4747  1.59617
-1.90625  13.5908  -0.311678
-2.00916  13.6124  -0.513919
-0.0503434  15.7762  1.52958
-0.821039  15.9953  0.226535
-0.480255  12.6761  -0.813277
0.504878  13.6213  1.35475
1.3548  17.9214  1.96338
1.0482  19.6573  1.06021
-0.130889  16.8259  0.193459
-0.461682  14.5785  0.311096
-0.550255  16.3497  0.565467
-0.626431  16.5985  0.150507
-1.50385  13.8779  0.317278
0.168532  14.4804  0.094407
0.830553  17.2177  -0.175802
-0.430314  14.0712  0.70006
-1.60728  12.0307  1.76735
-0.993213  14.88  1.1831
0.946496  15.3148  -0.326587
-0.370793  16.0329  0.383916
-1.40041  14.345  1.33871
-0.227011  15.4099  0.834923
1.69724  18.6382  0.242489
1.26425  17.3941  0.409112
-2.39917  14.5062  1.36604
-1.52171  14.5462  0.689294
2.37694  19.17  -0.443834
2.44131  18.0463  0.178707
-2.97029  11.9356  1.37045
-2.31567  11.0709  1.14824
1.00657  16.0578  -0.238668
0.983115  14.8911  0.293555
0.643641  11.9747  1.74121
-0.348379  15.4458  1.22087
1.77494  15.9755  -0.611485
0.372091  14.8369  -0.488865
-1.79998  16.4922  1.08686
-0.568861  19.1081  0.447747
-0.196185  18.2991  0.0894208
-0.31148  16.8038  0.330199
-0.646068  16.2787  0.96386
-1.12636  15.2244  1.07187
-0.203396  15.5249  0.0146487
0.601931  13.7207  -0.257609
-1.10801  13.6889  -0.168945
-0.628132  13.6858  0.278263
0.415383  12.5368  0.0718301
0.665108  13.3007  0.0838203
2.10909  13.6358  0.845746
0.0192809  14.8674  0.825555
-0.259255  17.2166  0.259185
-0.0638494  16.9395  0.591291
-1.33881  15.9858  1.15783
-0.987321  16.5574  0.702723
-0.922662  17.2179  0.185844
-0.636616  16.7378  -0.310279
0.309579  15.0766  0.0866109
-0.000182629  15.0072  1.01649
-1.14409  15.36  0.97345
-0.46927  14.5875  0.527783
-1.52946  13.3415  -0.976718
0.0468229  12.6925  -0.889805
3.38665  14.3317  0.908495
0.893043  14.1224  1.58265
-1.295  13.3393  0.9475
-0.852972  16.9593  0.682053
-0.433007  17.0987  0.554743
0.737233  15.9624  0.213914
0.826059  17.1369  0.619707
-0.428113  16.7387  0.888736
-0.992905  16.181  0.547955
-1.09707  15.2137  -0.318053
0.485964  16.4048  -0.668137
0.978755  16.7907  -0.0923228
-0.389801  13.2858  0.768172
0.498695  12.1327  0.698517
1.40292  14.0032  0.736162
-0.317643  15.3171  0.660777
-2.53457  13.4561  -0.726145
-0.445832  12.6495  -0.337202
2.93928  15.6144  1.46758
1.68318  18.2077  0.858053
-1.10076  18.0033  0.215881
-1.20813  17.8447  1.22385
-0.348541  17.6152  1.09649
-0.236995  16.2891  0.206187
0.59295  15.7731  -0.308813
0.245088  15.5871  0.186585
-0.947137  15.9719  0.622343
0.64947  14.8229  -0.0384683
-0.562508  13.8161  0.0571819
-1.40181  12.6674  2.20158
1.13922  13.6733  1.87086
1.44758  15.3508  -0.324948
1.74814  14.6627  -0.387346
0.939424  15.8845  0.737966
-1.11008  16.7164  1.16566
-1.35261  17.0607  0.433059
-0.1388  16.6546  -0.0537765
0.560268  15.8254  0.040095
1.32229  16.1993  1.12665
0.653264  17.1699  0.928304
-0.0886618  16.9737  -0.5217
0.564302  14.0648  -0.147533
-0.322885  13.9801  0.645857
-0.964759  14.7772  1.17707
-0.855616  13.7763  0.134338
1.70658  12.9084  -0.124732
1.86448  13.3201  1.4632
-1.16568  15.4366  0.289323
-1.06908  15.2682  -0.442756
0.431242  16.1399  0.383168
1.50314  17.478  0.820258
0.956314  17.54  0.598422
-0.491409  17.0784  0.00543395
-0.382609  16.167  0.123459
0.163631  16.5228  0.477691
0.192634  17.3228  0.757362
-0.479007  16.311  0.329063
-0.581451  12.7179  0.743413
0.184844  13.4752  0.247162
-0.105372  14.5334  1.28281
-0.0972242  13.5463  1.97527
0.168068  14.7017  -0.192221
1.15249  14.8929  -0.4516
1.02996  14.5174  0.253456
-0.356478  15.8546  0.593752
-0.769506  17.0775  0.358891
-1.02077  17.4497  0.298147
-0.565578  18.7657  0.803048
0.130049  17.4792  0.776583
-0.357201  15.9226  0.527153
-0.638885  16.0939  1.2624
-0.0775474  15.5763  1.84916
0.62069  15.4611  0.554492
1.17595  14.4126  -1.17055
-0.00490224  14.912  -0.754792
-0.946331  14.1112  0.968899
-0.110467  13.9998  0.725764
0.0113231  14.9216  0.303378
1.16306  13.7135  0.879316
0.262688  15.8708  1.15964
-2.04975  18.8491  0.948498
-1.25428  19.9799  0.561165
-0.192654  17.4212  0.53249
-0.406994  14.817  0.100676
-0.0800054  16.1886  0.630394
0.817914  17.7029  2.00209
0.425974  16.6651  1.47414
0.68631  13.5902  -0.165464
1.5162  14.1367  0.465901
-0.364579  14.0637  1.52421
-1.37298  12.8918  1.04986
-1.15432  13.4027  0.228854
-0.749044  15.3005  0.176788
0.502994  17.2531  1.18351
0.501851  16.9462  0.578619
-0.800482  16.676  -0.434758
-1.17086  16.8267  0.506103
-0.368939  17.3246  0.556515
1.16555  17.297  0.261543
1.61848  16.8716  0.95342
0.341245  15.3171  1.56417
-0.580421  14.8203  1.40816
-0.529147  14.9006  0.900298
0.535241  15.545  0.0999368
0.469931  14.5332  -0.1969
-1.47555  13.2577  0.470806
-2.53367  13.9585  -0.422698
-0.528554  15.6968  -0.988045
0.546996  15.9464  0.719925
-0.0514598  15.3112  1.111
-0.407017  16.6478  0.334726
-0.151002  17.8212  0.430899
0.472064  17.1588  1.6069
0.196186  16.3239  2.38426
-0.440759  16.4986  1.4619
0.00528872  14.5045  -0.396816
0.568946  14.5717  -0.210837
-0.615087  16.036  1.08226
-1.65309  15.65  1.06767
-0.128057  13.7899  0.107683
1.18743  13.7551  -0.491237
-0.196018  14.1755  0.26471
-0.834422  14.2707  0.383864
-0.878416  15.8816  0.271777
-0.7493  16.901  1.09065
0.515955  17.9839  1.025
-0.0372735  16.8111  1.17603
-0.638545  15.3957  2.13898
0.417315  15.983  0.695612
0.56363  17.1746  -0.85718
-0.631733  17.9854  -0.277875
-2.35255  16.727  0.779795
-1.6494  13.4169  0.915592
0.168735  12.0457  -1.18044
0.313615  13.9717  -1.204
-0.534027  14.1489  1.11285
0.878823  14.0504  0.794397
1.11433  15.1805  0.681133
-0.344194  15.5085  1.05776
0.0126706  16.261  1.35006
-1.18408  17.0753  1.2276
-1.06745  17.5634  0.0341075
0.0361843  17.3037  -0.368351
-0.135081  16.7879  -0.662919
-0.876028  16.3973  -0.303146
-1.86036  15.7397  0.572245
-0.765513  16.0518  0.757144
0.54786  14.9143  -0.185205
0.0644766  14.0853  -0.0859311
0.165311  13.5162  2.01023
0.815531  14.3502  1.67386
0.812761  14.3719  0.558009
-0.282413  13.5365  1.3556
0.903366  14.8417  0.946852
1.42792  15.0993  -0.155423
-1.20135  16.7148  -0.0973756
-2.36909  17.9092  -0.513562
-1.42284  18.0863  -0.319482
-0.593115  17.6868  0.392733
-0.232668  16.5754  0.264733
1.24509  15.4047  0.525683
-0.00681627  15.3243  0.79697
-0.850127  16.0113  0.894484
-0.066738  14.7414  2.05522
0.896582  13.5667  2.78201
2.98169  13.8091  -0.0907762
-0.303317  12.8307  -1.77748
-1.04976  13.2908  -0.840842
1.23128  15.0202  -0.519578
-0.114623  16.1194  1.55978
-0.135306  16.7858  1.65354
0.404411  16.9992  -0.341395
0.0318451  17.619  -0.651059
-0.430357  17.8727  0.904877
-0.0770206  17.194  2.39796
0.916785  15.5838  1.19769
0.575543  14.9659  -0.211891
-0.525643  16.5109  0.900465
-0.488097  15.3712  1.78466
0.822226  13.6898  -0.0441452
0.293047  12.6144  -0.544841
-0.728966  13.5319  0.603538
-0.431062  14.6104  0.6625
0.401633  14.3324  -0.625124
1.36051  15.7584  -1.55332
-0.337798  16.7312  1.19217
-1.47271  18.034  2.2027
-0.947382  16.8611  0.807229
0.654483  15.3414  -0.0147119
0.736939  16.6953  1.9492
-0.274011  16.4568  2.28674
-0.623455  15.9365  -0.224362
-0.429144  16.0446  -0.0997884
0.766489  14.2595  -0.082996
0.825113  13.7601  0.867661
-0.371534  12.6828  1.13874
0.0733082  11.2461  0.719643
1.7385  13.8587  0.211558
0.463901  16.4782  -0.410575
-1.87195  17.1156  0.973496
-0.667349  16.0722  1.5111
0.599342  15.2344  -0.633389
-0.258094  16.8537  -0.51782
-1.79996  18.6297  2.26908
-0.814892  17.8097  1.77219
0.845552  16.0791  -0.485217
0.0211625  15.5956  -0.209499
0.29948  13.7179  0.74642
1.14206  13.2393  1.81602
0.110921  14.4976  0.387846
-2.45837  14.8083  -0.793702
0.743834  15.0898  0.578188
2.47506  12.7692  0.851806
0.243754  11.2732  1.06831
0.190825  13.5887  1.05205
-0.554776  16.199  0.325533
-0.80398  17.6595  -0.448612
-0.694207  17.9152  0.750841
-0.35472  18.1144  1.48306
-0.698109  17.4638  0.124389
-0.457161  15.0851  0.449792
-0.237185  15.0387  1.24551
-0.0728018  16.8008  1.53368
1.07018  15.6066  0.251527
-0.980792  14.0204  -0.516541
-0.447961  12.7352  0.912177
2.13535  13.6915  1.56352
2.21931  14.2809  0.77912
0.0770998  13.4115  -0.0289003
-2.07095  14.1662  0.63018
-1.42893  16.0006  0.74773
0.326963  17.767  0.661818
0.898483  18.0396  0.636758
-0.691544  17.4393  1.10992
-0.826792  17.3544  1.45457
-0.0058347  16.6662  1.19603
-0.803589  14.8515  0.775472
-0.269722  15.7375  -0.514186
1.78159  14.8328  0.237415
0.888636  13.9123  1.75643
-1.01029  14.2734  0.533957
-1.08802  12.384  0.472161
0.188303  14.2544  1.55104
-0.0882865  15.9896  0.21097
0.179768  14.9057  0.196527
0.0783095  15.8633  1.36168
-1.44605  18.4547  0.587697
-1.01128  17.5318  -0.564439
0.0200517  16.6066  -0.533419
-0.330218  17.9888  1.2074
-1.18818  16.3383  1.59772
-1.00532  14.3617  0.548347
0.79746  14.7751  0.33835
1.78064  15.0647  0.0169387
-0.907029  14.0102  0.376351
-2.09802  13.8218  1.16467
0.0425346  14.1042  0.773574
1.67405  14.02  0.558692
-0.441343  14.3227  0.876304
-1.61791  15.0117  0.443959
-0.209307  16.0042  -0.227736
-0.653756  17.7615  1.3973
-1.0433  17.724  2.29074
-0.381582  16.636  0.183783
